82912.09895074443
81573.57736587299
77826.5018889669
75195.64057573809
73202.65797893562
69441.2242619377
59363.80023939245
56635.767328640046
54796.47350220559
53893.60512467655
53471.49248999479
53230.476837974806
53705.7051489872
56823.73271772389
60479.49109591376
63159.08538804198
64534.46742071185
65266.27977163422
64643.02094887772
63212.13565097812
62195.382553631796
61478.48445665446
62535.466791615756
66661.97266329503
68376.42502633417
66925.06533595738
63696.19477024745
61963.361243354986
61456.86532977359
58932.75867636201
55704.77119147779
52947.82556035822
50957.29596584934
49801.6702319883
49223.71018492018
48627.04190702623
47794.65646206648
49698.28436198761
52677.014107145376
56005.1822057
58426.94960342281
60740.26159307149
60328.876755087054
58758.137619755325
57599.372042958494
56938.43510497238
58315.91036626609
63775.21415079844
66377.88229099954
65599.13582952638
63343.191386850565
62247.876802714716
62572.621599689395
59949.31553352485
61856.73741032674
58402.51770057861
56281.29214386701
55673.99418936749
56306.934194509384
59521.54464021921
67580.14777513612
75590.0833445481
79008.75087438776
79437.07778154661
80169.60967980845
80686.27737623395
79868.51182494403
79149.38967255384
78274.35469438278
77309.53983226618
77924.94904768317
82551.47490688879
83797.95984570455
82040.40005569266
77453.80907382676
74170.12208352932
71669.92402580599
67048.82747834353
65098.55982814685
62044.015958768396
60098.06559260843
59451.486894714144
59856.59204682698
62484.8041175787
69163.93688266978
75895.62931023825
78830.46666768931
79170.48549227876
79687.90544274096
80014.64534824775
79278.71195347214
78718.67517649588
78067.8773146566
77237.7159251097
77798.14518245295
81816.1302326636
83076.58093120425
81722.19659816756
77942.02194364658
75286.10730032586
73273.99128563335
69479.03320395629
63986.95730878154
60904.84169362307
58946.59360929789
58302.43520699996
58722.91250681931
61390.928628121765
68163.96232101163
74982.88351014031
77950.82004520627
78296.9550221811
78829.02757301037
79168.62121053561
78426.99685043887
77856.13415667352
77190.22580070571
76350.90653592942
76915.1297701534
80974.78315265792
82234.54701055636
80852.8198786204
77017.7633861174
74319.19920958538
72274.01672397522
68422.90124312347
64448.64504713327
61383.60232793823
59432.778663888326
58786.82139324176
59197.35585709774
61840.08970142756
68553.59720532618
75317.44031628939
78264.6080986029
78606.98180539421
79129.76565420508
79461.11720402383
78722.9924605326
78159.03087988657
77502.80370630416
76669.30623363797
77231.17458566012
81264.62990366906
82525.0806022097
81160.8515533014
77360.59498667017
74689.11195545945
72665.09070296868
68849.59281541994
64829.3182964019
61773.49886583077
59826.66541884512
59179.661533886625
59584.76668599946
62213.66559739338
68894.79347101656
75628.70995399791
78564.56121906365
78904.87440392832
79422.58871466576
79749.49215365882
79013.26439860796
78453.0313814482
77802.1353995172
76971.81047648407
77532.37056061628
81551.66387871686
82812.53976432173
81457.82836431258
77676.5089753879
75019.80937133323
73007.30087627374
69211.32888698201
59825.749631322185
57026.808600936274
55147.77613734559
54230.94200009167
53809.9740998136
53565.1971776101
54056.09199660425
57268.772747176445
61033.019240137684
63807.69190116564
65245.02041842308
66015.98268595121
65379.3468240203
63897.11201144147
62838.39622152605
62103.41132097061
63186.88608070273
67424.62742972223
69162.89026835782
67650.46717421916
64311.24421199474
62512.86646381742
61985.798037667075
59375.57465040171
56733.13516634713
53893.34347109856
51853.6230039288
50675.72400924193
50097.27336171509
49483.401361068725
48618.96335280599
50589.3783285074
53674.666493298915
57148.57563479031
59693.22209407358
62124.703380879015
61707.13697711473
60063.658147103604
58842.324658471494
58160.61896773293
59584.537739118714
65236.18961016613
67900.34634119333
67068.09172302255
64711.0508791534
63555.98115914559
63884.389106212024
61144.25471747788
62115.80715922759
58670.87615149786
56553.15021139179
55943.56278808491
56569.73250689648
59767.98960398234
67788.8165035779
75764.70440115478
79170.87797264571
79597.24247796972
80323.85446402968
80834.99472862028
80019.028045679
79304.550244298
78436.18743236554
77475.03572034067
78089.00584107876
82699.83248560537
83947.7238124028
82201.77489991394
77637.13011190141
74371.03932472334
71884.80702672487
67286.63787403321
66854.81135026882
63857.209840799005
61935.854910969494
61282.89840711186
61654.479194545565
64197.45761226919
70676.55621699191
77223.42309841236
80088.49707063359
80415.9238167826
80902.10887137303
81201.14620431083
80476.82368705823
79939.9432517335
79321.95020723392
78511.34742264127
79063.927072645
82994.25817423123
84257.3254085517
82961.7477171668
79298.59762539888
76733.86925400539
74792.98842591887
71118.03121644446
66769.57769724073
63771.027693550706
61849.21486995973
61196.38919289109
61568.52599417801
64112.94350658054
70595.41090111982
77145.4503321733
80011.76715888995
80339.39014522244
80826.16392036335
81125.62644036536
80401.10768292927
79863.83476723757
79245.28570888477
78434.38856401689
78987.06633411237
82918.90194377198
84181.93647139522
82885.34487239564
79220.16696539836
76653.93408593144
74711.875816744
71034.85808534296
67161.3385168764
64176.49261933327
62260.7632414304
61606.76012326083
61971.27626408899
64495.873517959284
70931.57033543401
77438.142565845
80287.94251045145
80612.55648063713
81092.00395559451
81385.05596293595
80663.41539485764
80131.47367081736
79520.51256622605
78714.12894557841
79264.94243393077
83176.00929083794
84439.43629882816
83156.41797918644
79518.58287108845
76973.57663813546
75047.9698376637
71398.9490391069
67255.73004513391
64276.607819609184
62363.49497748614
61709.03396555511
62070.5083835392
64586.96166979478
71003.52506937947
77492.37026988209
80335.36722146095
80658.70563045397
81135.209502659
81425.67768091787
80705.14914054601
80175.43147191858
79567.4793834741
78762.99275126682
79313.05398558246
83215.55168781069
84479.0441091954
83201.55322138857
79574.90380374937
77038.53213886982
75119.59750463667
71481.9913434194
61221.99853683622
58377.49707718395
56473.280456712346
55548.23693844921
55128.70813285004
54881.80527532543
55383.4933044114
58658.316779754656
62493.89657941364
65331.104445579615
66809.54528127768
67606.80373339317
66961.63142348055
65445.15269888314
64358.17832254551
63611.19006410009
64712.06478676809
69022.74207065048
70775.85374983663
69222.44916404631
65809.99590668378
63967.8238908915
63426.36451795204
60758.61005022757
56786.447082861254
54010.335327154404
52008.391095306
50847.36875639906
50269.11434905569
49668.35773400577
48828.64598886246
50747.44979630664
53750.415204125115
57111.584360202905
59561.0543304947
61900.924158308706
61488.06751894811
59900.909621597915
58728.17828507622
58062.56428938365
59450.603813888454
64953.57103924678
67570.40117935622
66779.74948008482
64501.04117612446
63392.44767290595
63718.23908419255
61068.70224683518
59741.104698844545
56258.920762949434
54125.39748807261
53520.683362655676
54169.35528917382
57424.52203947107
65578.79226383817
73677.42839618654
77129.78382419155
77564.25959043302
78311.67303594267
78841.52153135909
78017.99960135351
77287.85529199078
76397.41545941595
75423.24648188641
76042.44967418419
80711.29799962863
81956.93256431595
80171.57208164332
75528.95452739173
72201.89845654354
69667.88167386582
64989.5484062195
62471.754145376784
59328.08452599772
57343.34401690173
56705.988607631356
57162.44327442344
59922.36521499257
66911.13228292976
73929.46620517907
76972.56273052076
77332.23828015622
77897.93331575638
78267.45358126347
77513.30255612075
76917.451945658
76216.15494326793
75355.83797885846
75928.5649543669
80082.74069191795
81339.72448055031
79894.57906265062
75933.43825225685
73136.42691700859
71014.57993304926
67034.10946458194
63369.22591785991
60253.193457655354
58280.78337342182
57641.17120204135
58082.4499613104
60802.79679820953
67698.08812541215
74629.55305977096
77639.6485275895
77993.17521814235
78544.34848016442
78901.14584044207
78152.65307392324
77567.43214006607
76881.21292510729
76029.98842253273
76598.98683455492
80711.59235990384
81969.16486908667
80551.13330320553
76644.57997051855
73889.95651490358
71800.91434828393
67876.27421201885
64413.5834676835
61385.4993163786
59421.494853337805
58847.19795636143
59363.571292511726
62278.097790971806
69784.12127588497
76382.04331170942
79199.26738585693
79655.36227897927
79867.85769099907
79938.01355659588
78797.40019677163
78090.70658933566
77211.61598070587
75966.24306959652
75220.79202592176
78222.12209887782
82606.6838118433
81853.05609385652
77782.3478476822
74783.73243059768
72612.66186728024
68664.86538936364
63990.75128566229
60952.69159169678
58984.46796471099
58411.871815991515
58935.08085186662
61866.712952987364
69413.55439606596
76044.11771574382
78873.21432099234
79332.15469677527
79548.77115264829
79622.72099512586
78477.92117805389
77766.15803254448
76879.77383042838
75628.64454060342
74877.63335839649
77889.33145438018
82289.75591551086
81528.50753706534
77435.00272290922
74417.94072857687
72232.93711223183
68262.44218642515
60837.662137475825
57995.90804039237
55845.704349919106
54817.078721471786
54248.7671500918
53974.456080273434
54562.35896330492
57862.66095580431
61997.50703528184
65084.65948181649
66366.04246659578
66776.93670412152
65400.90053750669
63120.197125014194
61570.65192949913
60563.841668116176
60655.87831417184
64111.56982529614
69519.78574872723
68636.93386991392
64908.730157319886
62537.33107335888
61906.22264326286
58817.990875719035
56966.628278000084
54069.46903577865
52109.847270169055
50959.814381537435
50197.911869146956
49379.68842409554
48466.22307665818
50291.38760988153
54046.5743477051
57544.68644515996
59530.14650159541
61314.394956561606
60359.359396922126
58214.617724889256
56968.19819946799
55903.59520404794
56479.62555597845
61297.81266105691
67227.5368721062
66963.2340516457
64618.55633933626
63598.82693254038
64139.37051795687
61528.62382353554
60300.585461967596
56891.79535469683
54755.688250737425
54234.83409706417
54994.93774110602
58535.01253112996
67541.78281926429
75352.69813592265
78615.6490801649
79179.8069009944
79541.15049218951
79745.76359017254
78446.71898887934
77556.86787685499
76414.81542235185
74957.30687289244
74009.00889288604
77400.36633052366
82382.97000266745
81355.26016174308
76444.9382905172
72769.78484085928
70093.0687380889
65313.34470897399
63927.85630685452
60884.82519490734
58915.5549536096
58346.098647825944
58875.71819636163
61820.95628353752
69399.22886267136
76053.73348473472
78890.81052411173
79351.32082136255
79570.97900007962
79648.49387255721
78501.07751970542
77785.06250355377
76892.33320217159
75636.95204170438
74881.46004197451
77899.5032372243
82310.42654817156
81542.34247000121
77431.33957281744
74399.42873793455
72202.58529718572
68214.00356780094
63763.47244648645
60717.00713132821
58746.55944892957
58178.31329094407
58710.97456232381
61663.342709499746
69258.13217074379
75925.58864491736
78767.24462190905
79228.63799998557
79450.06234035404
79529.21254769403
78380.19356667707
77662.11802859881
76766.18347088633
75508.44742821727
74750.76407977179
77772.66666529681
82189.47718174872
81418.05702045909
77297.79812795416
74258.16851252073
72055.3724528728
68057.50202146961
63940.8735723592
60900.16463591661
58932.69326296752
58364.38169158752
58894.393720490196
61838.977673721136
69414.89537065312
76066.52180335867
78902.15974805673
79361.98320466536
79581.51055659345
79659.22166925453
78512.42674365045
77796.50984759057
76903.61701272214
75648.6283326219
74893.46339986449
77909.90396694912
82318.50510239179
81550.19207734073
77440.56286144136
74409.24074710892
72212.3973063601
68224.86219128728
63851.94406254209
60809.20731087013
58841.08180397608
58273.71872681627
58806.052931223545
61755.641009133404
69343.49665056088
76004.15013170688
78842.829799249
79303.30738980259
79524.04488952886
79602.99885668534
78455.22273016382
77737.73591263602
76842.520902263
75585.89688730036
74829.03120628608
77848.02289575605
82260.81048844644
81489.97904770728
77373.71037226659
74336.95894619099
72135.83092810272
68141.52552669954
60910.5326589442
58068.25525470478
55918.54216469025
54891.486457710824
54324.94104798222
54051.4149388978
54641.47646394767
57946.35739406176
62087.057972346665
65179.57431722997
66464.5877454038
66878.29475889284
65500.85220429637
63214.8503068497
61660.39910674745
60652.05163059383
60743.36872931004
64202.23279006739
69616.43403909485
68729.52652982278
64993.375089797504
62615.467373084175
61980.92473977714
58885.20313856353
56467.720318180196
53634.07748201425
51710.17142979939
50577.505797406404
49823.1585320802
49023.741437946344
48135.198593811896
49916.2417924478
53576.35016137164
56970.55308166984
58885.693739022245
60606.360374538475
59671.50484710096
57591.19536864651
56387.91597689526
55348.66067184236
55915.66397533243
60620.0971873826
66412.55139008234
66168.2977750348
63893.7105149277
62910.71072914121
63440.75546474114
60906.93492224693
59657.63720746784
56241.553506710785
54105.0539223844
53590.47945458275
54362.52104312008
57926.504428832275
66987.96031476514
74839.59546949714
78115.82533282206
78682.14179566994
79049.14364548895
79260.23266952707
77957.09973107788
77059.56254520026
75905.93191987133
74441.0316568339
73484.98218957974
76886.70765024493
81886.12256477418
80846.08229898733
75905.37590601812
72204.02439186466
69505.9835224886
64694.73023722668
63761.8044049268
60727.11350077782
58764.417305626936
58199.44181736622
58731.187301223035
61675.47689417873
69248.5818151474
75894.87705620154
78727.30974456933
79185.62869310455
79404.99251154638
79483.6848251249
78338.42711429148
77622.28127135085
76728.276408776
75473.90915592347
74718.87504995505
77731.52164015891
82135.2167710144
81365.53006467893
77257.7651305227
74226.63925637373
72028.61837452401
68041.67198000163
64372.63468272909
61357.73133041512
59404.61819755787
58837.778427554025
59358.436341043795
62272.73389262314
69773.19723900415
76360.29335803956
79170.51819897599
79623.27700897906
79835.41264732913
79907.95610182502
78770.71153181735
78063.20025695016
77181.49311254051
75937.4284693211
75192.10825243533
78185.13082429042
82558.93203386132
81802.03364614976
77734.75960318647
74736.14418610196
72561.96648654596
68615.0203827578
64789.645072640174
61790.01574794098
59844.26162196451
59276.44065104323
59788.92189022102
62680.55370060756
70126.52768937353
76668.65209969302
79462.19652503302
79910.57263760486
80117.47520439525
80185.43972127645
79054.34401035136
78353.24324814479
77480.72668566182
76244.34811629565
75506.41961298791
78484.46251750347
82835.53257248703
82088.11912697738
78051.2950191519
75077.01338481986
72920.69354196124
69003.73947954942
65841.85222980326
62881.50364849883
60954.16339307294
60382.05784481219
60870.990261971456
63700.77370786215
70997.80139736108
77418.71478767974
80167.35291769833
80604.57604650864
80796.72789284022
80851.74055761122
79736.70383503487
79053.59175631466
78206.71724447407
76991.46720153007
76273.58790363531
79212.02299778361
83502.68378295026
82781.89358900042
78828.47155915717
75920.97700060539
73814.20780407736
69979.54379194134
60968.06373940331
57997.67420204376
55763.87219340481
54709.4082741316
54140.311742017664
53860.21158678642
54487.722280185146
57973.17688580506
62337.13337950431
65625.23577393022
67018.11588962772
67486.3776741263
66041.39578971284
63609.94720960466
61944.195118767726
60885.479328852285
60966.951711696885
64584.443254106685
70256.89658460378
69289.13811973482
65320.96536943276
62782.95836969081
62099.094036933886
58809.814201407054
57447.94003470059
54516.43876036882
52542.16439439217
51389.122489613736
50629.116965663634
49800.394670795635
48871.688002440744
50725.961496214746
54549.53793798374
58125.034081127196
60166.25905637036
62004.60438858463
61037.074870596436
58839.51188250818
57553.5826668114
56469.322946345346
57051.30591717498
61949.98420418059
67976.91271945073
67690.50017165062
65289.23987310226
64235.43008777403
64776.10449997953
62099.74817087886
61862.55920243689
58491.54533048747
56379.052461941064
55865.622728543094
56618.79255276837
60125.4738049022
69046.06194578824
76778.87366941854
80008.98708962389
80562.87500751753
80916.04192440065
81116.82833880569
79830.67017622816
78949.19197869928
77817.50754722372
76372.91814317726
75435.44607995989
78795.14343466153
83731.82690386922
82714.19072569722
77852.47100658176
74212.77161674063
71558.32877479606
66823.4129209108
65678.25333016911
62716.23670730503
60790.302839860815
60222.87434930652
60718.773292979604
63561.2469374025
70886.69674680986
77327.59392914701
80082.0211445785
80519.96382072826
80714.92844302315
80773.83320476666
79657.09573393341
78969.89531805721
78116.34863997804
76897.37003354778
76175.46781189152
79117.95853649858
83415.94562184875
82687.99266120163
78718.90412337662
75797.50921849447
73678.8347841682
69827.42494304122
64612.53830704264
61615.002210967315
59673.56536902758
59112.22032416139
59632.2895171007
62535.59761840474
70006.36328368464
76563.99066849964
79361.00200374793
79809.05104934728
80018.43932512852
80090.7538327437
78959.00398787366
78253.81488851107
77374.42991960605
76134.94421400133
75393.35256060181
78372.83455979629
82727.73129835784
81972.76260578394
77922.36521860058
74935.19714555283
72766.97206489599
68834.71126817212
64386.56773575672
61384.0602216997
59441.02075159481
58881.57269516901
59406.54789269549
62321.008977761085
69817.87458744482
76395.58388437008
79199.7252796184
79649.24612659392
79861.34905824672
79936.24739494448
78802.17537456984
78093.61748539071
77209.16297841226
75966.04682941303
75220.824732619
78206.25935071259
82570.34667120084
81810.07949367276
77745.2257463058
74745.89078188184
72568.14805232584
68621.26736193214
64829.08934952118
61844.308865372535
59909.90396334111
59349.180345722634
59864.57248095547
62752.67196803922
70185.5959846033
76711.03997932632
79495.4919428314
79940.04137182524
80145.7664975147
80215.39905595554
79088.32626879196
78387.42174676886
77513.72774318498
76279.6713493234
75543.01840720835
78510.85682218256
82848.4844245972
82099.27211073892
78070.19949016122
75099.2866456457
72942.50890902561
69030.55897129272
60345.949651050476
57365.81351791104
55126.77843771241
54073.03406577868
53506.55406944457
53227.23887494727
53860.931134125865
57366.33682506701
61755.21582206917
65065.656890715436
66471.91404558733
66948.54874458138
65496.63304035137
63046.443522720125
61365.09033729589
60300.16027490338
60380.09544297731
64013.58056034135
69713.73646340743
68733.68028037329
64736.66022309852
62177.099509870204
61484.04459518661
58169.35165589814
56923.45543763282
54015.96087908104
52057.45114117788
50913.99229869309
50159.61232666963
49337.98738510444
48417.81716473124
50257.699711716166
54052.82132687945
57598.45625543556
59621.00570655016
61444.10971784689
60483.61213976701
58302.30438021095
57025.56574644085
55948.14172569962
56527.082973685196
61391.19028169975
67376.48317137327
67092.58903926126
64709.35013089651
63663.03017923805
64197.13054529671
61539.28620683837
60694.3413901354
57316.491818461174
55205.30721780469
54701.52596009486
55471.04913294411
59009.063401041436
68000.19988789126
75784.03405922832
79030.23917447963
79586.44926787789
79946.81165815557
80156.59241430377
78865.59366053357
77974.07450694955
76826.75627418951
75372.55110115214
74425.20161536592
77796.70608777404
82753.50417578925
81719.12216862626
76818.21982620779
73144.34193774256
70461.54238928405
65685.44880356366
64508.66183658322
61516.42422546206
59581.36518948567
59027.052084527786
59554.447577650615
62467.04438097309
69956.09309001456
76523.23812372873
79321.29607328895
79768.23309118187
79979.68188888974
80055.8884934774
78924.62924906607
78215.90782640074
77330.40670511033
76088.72965079
75344.16168794093
78322.6951929152
82677.72275826578
81915.95107266429
77855.54543612307
74857.97663335048
72679.38352966604
68735.25020184118
62634.46996418523
59586.50014095359
57626.81296194952
57081.46149203756
57646.10991332579
60652.607644447045
68366.77655064603
75114.9858603247
77979.27487181197
78441.97651777841
78675.8294031011
78772.57581356047
77617.80045382788
76881.47457868529
75956.07128675241
74682.66873610161
73907.71625150919
76943.87895703434
81387.54167192677
80584.19977412318
76398.06959336091
73298.58672196379
71043.75430699442
66974.51786219626
61403.38987977322
58502.50207406553
56828.70413570557
56644.07482974102
57590.41040791256
61065.56240389938
68457.50492881179
74083.61286930856
77129.58758400806
77537.93069914843
77934.95729704104
78222.8416462173
77007.39536308979
76343.5475290486
75433.05849106079
74095.22374683157
72891.78082159406
74188.50324738266
78149.2842841067
80173.86155045067
76680.42651070227
73351.21179783573
70422.22893919202
66063.17845007998
62338.343527302495
59461.29890388853
57796.42989387727
57605.520902041106
58533.115542689586
61964.44056436417
69267.51899285395
74830.73195454295
77846.12590731565
78247.92768300645
78633.89941722926
78911.6773969559
77707.18785740646
77053.70804639287
76158.65656950609
74834.72217160722
73648.77732939734
74940.92081757123
78869.06057044186
80876.23787384992
77426.49898162474
74141.50372343737
71250.7877005738
66946.29198247127
58254.06200177026
55230.458667988336
53416.18546494854
52846.99081274286
52728.88692898059
52914.366609073586
53384.13290164558
56885.908149192204
61568.59140757251
64720.17604768557
65706.77357016932
65909.78403998721
64614.56612227201
62531.67281473497
61017.71250582565
59972.11210150667
59794.253081872426
61930.32747913459
66628.87348568013
67938.64588367066
63900.382681166244
61066.15112444985
59711.53784453242
55980.554062672316
54875.03498899511
51817.54751686433
50095.01659960497
49229.826337305545
48864.36170225721
48551.096956016554
47854.93490509441
49793.03566391486
54090.17237513659
57612.552841949415
59665.2578679266
61572.41809115052
60576.793520226354
58352.50916048653
56797.272999650326
55626.76571854149
55660.028429642625
58751.95605397546
64472.390109335276
66606.5348114598
64685.899428969744
63169.38799767509
63158.954561253
59809.62522957895
58683.79529691079
55488.383682485495
53718.88594797812
53641.43648889502
54859.041414040876
58942.57068553639
67557.5474473378
74029.51599206048
77481.47893969851
77971.55609126146
78521.78085906336
78955.99497172683
77597.19523456169
76788.91462547364
75656.02004619993
74127.57067040977
72682.03277214311
74025.231414721
78412.1480098883
80660.86427247232
76566.50908418774
72624.04379792255
69153.8632199174
64040.00757171766
62097.066221704525
59223.586628290584
57563.85256974725
57379.32138387444
58313.84984433948
61754.62710151872
69074.48406569668
74645.57934142246
77663.066522819
78064.08333777585
78452.18100731977
78733.7856706244
77529.165304286
76872.64377042835
75972.32651528466
74646.00452848666
73456.59277636855
74745.43288812037
78673.96512135795
80680.78265109629
77222.93249795366
73927.92899040843
71026.77953112274
66710.60752210271
62067.27042051166
59194.70661462067
57536.21541057275
57353.38497295683
58289.74500846775
61733.10609472958
69057.86906349473
74631.15568793612
77649.32970997489
78050.21569814274
78438.9675016316
78721.61877924818
77516.90029281803
76859.59379822641
75957.7066216148
74630.82862096363
73440.33754783632
74728.29457876245
78657.18658566977
80664.03682210536
77203.73366666911
73905.95008985781
71002.02056130605
66682.51246916674
62604.96852326759
59748.463705725335
58096.54654782424
57910.3473203918
58835.29271856319
62250.85311216428
69518.93537459878
75051.73110784721
78050.01945795924
78446.35921520962
78828.17719888194
79104.51608392967
77907.0257775913
77256.03167556855
76363.79297464508
75045.84390234259
73866.60393306855
75151.02864069193
79058.33422741562
81053.70441311719
77621.3000704334
74351.48071976907
71471.59061369456
67186.62079384904
63031.92174914206
60191.116146278786
58545.54408764379
58355.91065700031
59269.50683122668
62657.822546020245
69870.33612983051
75363.5240527117
78342.188384475
78734.27627108313
79109.12772824164
79379.4158742985
78189.05562796017
77544.37391850629
76661.48933299573
75352.30565555568
74183.92430976794
75465.01293427205
79351.32082136253
81335.43990321082
77930.37835942632
74687.99992775302
71831.72405709149
67580.63837559483
58393.654185624415
55248.44735147471
53379.35772384739
52811.99464668757
52717.01439787959
52921.88914944061
53419.58696146232
57092.6798891936
62003.492360878205
65332.87060723101
66400.31908531161
66641.92345788206
65291.1041548454
63087.981028225
61475.377320415915
60382.71197875715
60181.467670590646
62387.599813357854
67277.61082559278
68630.75230413405
64368.08845181163
61364.89409711241
59925.99565838708
55986.670215057675
55095.052941381924
52035.73389420525
50317.78191456062
49458.87133813278
49100.07886932301
48789.267125375954
48092.51635390335
50035.71935749448
54349.99437807413
57889.905634611845
59957.59032792858
61881.03848638196
60883.90940738439
58644.54726021327
57074.85473919348
55898.85273294699
55929.956802029774
59028.393059114955
64766.88121135562
66905.34319751688
64971.85408300838
63441.24606519986
63423.71527547496
60051.22960214939
58504.23552901966
55319.322764410965
53560.847186876126
53494.1582311876
54721.444338718844
58815.178099755714
67446.47550348383
73922.43426527077
77373.15435841339
77860.68038759098
78413.031090714
78852.70722181788
77495.54281951512
76683.43552684909
75543.18194069457
74012.90098985854
72563.66723480287
73899.8012307752
78282.20430172229
80527.2901209118
76425.11803198494
72471.63058874718
68988.56357202638
63862.181258780685
62076.23205555758
59217.27423572174
57570.00142882986
57395.02059855344
58335.992278376325
61779.15712445468
69099.7336359721
74663.66614500055
77674.54657355303
78071.93294511536
78460.35768163175
78745.42925484468
77544.27579841453
76885.8572761165
75980.92837666084
74655.22781711059
73465.29275783649
74746.25055555157
78664.5782992478
80664.8871962338
77206.80809621041
73908.59933233491
71001.49725415009
66682.31622898325
61708.903138766116
58840.983683884326
57191.748475157576
57021.86988965184
57973.765606355526
61439.857847204665
68806.06020138293
74400.50805894373
77425.7794342853
77825.61880814121
78219.8326300705
78510.79140878805
77304.76465446796
76640.6551668488
75726.92816583344
74394.26107976938
73195.10273187135
74476.87819701764
78409.79312768645
80417.65727173672
76937.1740840985
73615.6454450852
70687.51296056999
66340.00793558644
61140.42803389989
